,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2016-04-20,-6.646295037123434,0.0057220458984375,0.0,163.25974464416504,191.96799789113632,0.0,0.0,0.004279998007935805,0.00019139421329660293,0.0057220458984375,0.0057220458984375,0.0,0.0,0.0,0.0,0.0,0.00019139421329660293
2016-04-21,-3.8476405577731945,0.0,0.1274002408413015,163.25974464416504,191.8104705834972,0.15752730763913456,0.0,0.004108798087618373,0.00018373844476473884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018373844476473884
2016-04-22,-3.4032557339950222,0.056743621826171875,0.1765296456962284,163.29946517944336,191.57389859633787,0.23657198715932734,0.0,0.003944446164113638,0.0001763889069741493,0.056743621826171875,0.056743621826171875,0.0,0.0,0.0,0.0,0.0,0.0001763889069741493
2016-04-23,-3.908742266089272,1.9755363464355469,0.12064508088856937,164.68234062194824,191.42603570227547,0.14786289406239642,0.0,0.003786668317549093,0.00016933335069518334,1.9755363464355469,1.9755363464355469,0.0,0.0,0.0,0.0,0.0,0.00016933335069518334
2016-04-24,-5.294176853031817,3.0422210693359375,0.0,166.8118953704834,191.42603570227547,0.0,0.0,0.0036352015848471293,0.00016256001666737602,3.0422210693359375,3.0422210693359375,0.0,0.0,0.0,0.0,0.0,0.00016256001666737602
2016-04-25,-5.244009337327768,0.030994415283203125,0.0,166.83359146118164,191.42603570227547,0.0,0.0,0.003489793521453244,0.000156057616000681,0.030994415283203125,0.030994415283203125,0.0,0.0,0.0,0.0,0.0,0.000156057616000681
2016-04-26,-3.2479748163052307,1.3365745544433594,0.19369688153152442,167.769193649292,191.21955649318718,0.20647920908829284,0.0,0.0033502017805951143,0.00014981531136065373,1.3365745544433594,1.3365745544433594,0.0,0.0,0.0,0.0,0.0,0.00014981531136065373
2016-04-27,-4.284260102512349,0.44155120849609375,0.07912933411076113,168.07827949523926,191.14386378343886,0.07569270974832142,0.0,0.0032161937093713095,0.00014382269890622756,0.44155120849609375,0.44155120849609375,0.0,0.0,0.0,0.0,0.0,0.00014382269890622756
2016-04-28,-4.29525479682935,0.9002685546875,0.07791380477795527,168.7084674835205,191.06233566858148,0.08152811485737257,0.0,0.003087545960996457,0.00013806979094997847,0.9002685546875,0.9002685546875,0.0,0.0,0.0,0.0,0.0,0.00013806979094997847
2016-04-29,-2.779884452130439,2.232074737548828,0.24544707591195433,170.2709197998047,190.74984711104256,0.3124885575389323,0.0,0.002964044122556599,0.00013254699931197935,2.232074737548828,2.232074737548828,0.0,0.0,0.0,0.0,0.0,0.00013254699931197935
2016-04-30,-4.818596427643435,3.01361083984375,0.020055251825801618,172.3804473876953,190.72966175865048,0.020185352392085968,0.0,0.002845482357654335,0.00012724511933950017,3.01361083984375,3.01361083984375,0.0,0.0,0.0,0.0,0.0,0.00012724511933950017
2016-05-01,-5.890642241150895,0.09775161743164062,0.0,172.44887351989746,190.72966175865048,0.0,0.0,0.0027316630633481614,0.00012215531456592014,0.09775161743164062,0.09775161743164062,0.0,0.0,0.0,0.0,0.0,0.00012215531456592014
2016-05-02,-2.8244565347837303,1.4882087707519531,0.24051936511552555,173.49061965942383,190.4586612934811,0.2710004651693683,0.0,0.002622396540814235,0.00011726910198328333,1.4882087707519531,1.4882087707519531,0.0,0.0,0.0,0.0,0.0,0.00011726910198328333
2016-05-03,-2.778481711980722,8.436203002929688,0.2456021572401954,179.3959617614746,190.18825870524805,0.2704025882330567,0.0,0.0025175006791816655,0.00011257833790395199,8.436203002929688,8.436203002929688,0.0,0.0,0.0,0.0,0.0,0.00011257833790395199
2016-05-04,-1.7224292821254348,0.41961669921875,0.36235508082853274,179.68969345092773,189.73739567437923,0.4508630308688067,0.0,0.002416800652014399,0.0001080752043877939,0.41961669921875,0.41961669921875,0.0,0.0,0.0,0.0,0.0,0.0001080752043877939
2016-05-05,-2.659715347380979,1.3489723205566406,0.25873249044995716,180.63397407531738,189.44702953840144,0.29036613597779504,0.0,0.002320128625933823,0.00010375219621228216,1.3489723205566406,1.3489723205566406,0.0,0.0,0.0,0.0,2.797029997029997,0.00010375219621228216
2016-05-06,-2.827677092563853,2.4251937866210938,0.24016331315656547,182.33160972595215,189.16884906269493,0.2781804757065001,0.0,0.00222732348089647,9.960210836379088e-05,2.4251937866210938,2.4251937866210938,0.0,0.0,0.0,0.0,2.797029997029997,9.960210836379088e-05
2016-05-07,-2.764644759057063,0.2808570861816406,0.24713191529170878,182.5282096862793,188.85999848774662,0.30885057494830864,0.0,0.0021382305416606114,9.561802402923926e-05,0.2808570861816406,0.2808570861816406,0.0,0.0,0.0,0.0,2.797029997029997,9.561802402923926e-05
2016-05-08,-3.2204225678654765,0.004291534423828125,0.19674294767921968,182.53121376037598,188.6413502030826,0.21864828466403682,0.0,0.002052701319994187,9.179330306806968e-05,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,2.797029997029997,9.179330306806968e-05
2016-05-09,-0.6219538915030162,0.07009506225585938,0.48401922889530186,182.58028030395508,187.971386091325,0.669964111757588,0.0,0.0019705932671944195,8.81215709453469e-05,0.07009506225585938,0.07009506225585938,0.0,0.0,0.0,0.0,2.797029997029997,8.81215709453469e-05
2016-05-10,-1.948002179025482,0.2694129943847656,0.3374166455285164,182.7688694000244,187.58627580434694,0.3851102869780626,0.0,0.0018917695365066427,8.459670810753302e-05,0.2694129943847656,0.2694129943847656,0.0,0.0,0.0,0.0,2.797029997029997,8.459670810753302e-05
2016-05-11,-4.251553898315026,0.6098747253417969,0.08274520094801446,183.19578170776367,187.51594491719314,0.07033088715379145,0.0,0.001816098755046377,8.12128397832317e-05,0.6098747253417969,0.6098747253417969,0.0,0.0,0.0,0.0,2.2581526581526585,8.12128397832317e-05
2016-05-12,-3.341025401677058,5.284786224365234,0.18340958179465838,186.89513206481934,187.33388049035443,0.1820644268387034,0.0,0.001743454804844522,7.796432619190243e-05,5.284786224365234,5.284786224365234,0.0,0.0,0.0,0.0,2.2581526581526585,7.796432619190243e-05
2016-05-13,-3.5301499963755205,0.5483627319335938,0.1625007246875064,187.27898597717285,187.19497782660946,0.13890266374497576,0.0,0.0016737166126507411,7.484575314422634e-05,0.5483627319335938,0.5483627319335938,0.0,0.0,0.0,0.0,2.2581526581526585,7.484575314422634e-05
2016-05-14,-3.15109316263797,0.0095367431640625,0.20440772882276678,187.2856616973877,187.01974555780046,0.17523226880898446,0.0,0.0016067679481447114,7.185192301845728e-05,0.0095367431640625,0.0095367431640625,0.0,0.0,0.0,0.0,2.2581526581526585,7.185192301845728e-05
2016-05-15,-1.0927800975022255,0.3790855407714844,0.43196657080905027,187.55102157592773,186.56678737403573,0.4529581837647376,0.0,0.001542497230218923,6.897784609771899e-05,0.3790855407714844,0.3790855407714844,0.0,0.0,0.0,0.0,2.2581526581526585,6.897784609771899e-05
2016-05-16,-0.14717634410105754,0.6794929504394531,0.5365087314485747,188.02666664123535,185.92096840908917,0.6458189649465607,0.0,0.0014807973410101661,6.621873225381025e-05,0.6794929504394531,0.6794929504394531,0.0,0.0,0.0,0.0,2.2581526581526585,6.621873225381025e-05
2016-05-17,-1.7130699821893056,2.8886795043945312,0.3633898075138669,190.04874229431152,185.5529593710731,0.36800903801609014,0.0,0.0014215654473697596,6.356998296365784e-05,2.8886795043945312,2.8886795043945312,0.0,0.0,0.0,0.0,2.2581526581526585,6.356998296365784e-05
2016-05-18,-3.0374636390661798,5.936145782470703,0.2169701534788744,194.20404434204102,185.3610213393214,0.1919380317516747,0.0,0.0013647028294749692,6.102718364511153e-05,5.936145782470703,5.936145782470703,0.0,0.0,0.0,0.0,2.2581526581526585,6.102718364511153e-05
2016-05-19,-5.847538958908312,1.76239013671875,0.0,195.43771743774414,185.3610213393214,0.0,0.0,0.0013101147162959705,5.858609629930706e-05,1.76239013671875,1.76239013671875,0.0,0.0,0.0,0.0,1.7449361449361451,5.858609629930706e-05
2016-05-20,-6.303579874976809,3.7522315979003906,0.0,198.0642795562744,185.3610213393214,0.0,0.0,0.0012577101276441316,5.624265244733477e-05,3.7522315979003906,3.7522315979003906,0.0,0.0,0.0,0.0,1.7449361449361451,5.624265244733477e-05
2016-05-21,-7.053112804957107,1.3914108276367188,0.0,199.03826713562012,185.3610213393214,0.0,0.0,0.0012074017225383663,5.399294634944138e-05,1.3914108276367188,1.3914108276367188,0.0,0.0,0.0,0.0,1.7449361449361451,5.399294634944138e-05
2016-05-22,-5.7627492080231875,0.4773139953613281,0.0,199.37238693237305,185.3610213393214,0.0,0.0,0.0011591056536368316,5.183322849546373e-05,0.4773139953613281,0.4773139953613281,0.0,0.0,0.0,0.0,1.7449361449361451,5.183322849546373e-05
2016-05-23,-3.3213002595960197,2.0241737365722656,0.18559031443732857,200.78930854797363,185.16924013150216,0.19178120781924876,0.0,0.0011127414274913583,4.975989935564518e-05,2.0241737365722656,2.0241737365722656,0.0,0.0,0.0,0.0,1.7449361449361451,4.975989935564518e-05
2016-05-24,-5.096397264344977,0.12922286987304688,0.0,200.87976455688477,185.16924013150216,0.0,0.0,0.001068231770391704,4.776950338141937e-05,0.12922286987304688,0.12922286987304688,0.0,0.0,0.0,0.0,1.7449361449361451,4.776950338141937e-05
2016-05-25,-2.7696604112773477,0.02765655517578125,0.24657740488686003,200.8991241455078,184.93450644696802,0.23473368453414528,0.0,0.0010255024995760359,4.585872324616259e-05,0.02765655517578125,0.02765655517578125,0.0,0.0,0.0,0.0,1.7449361449361451,4.585872324616259e-05
2016-05-26,-0.8576757580244679,0.35858154296875,0.4579587641948413,201.15013122558594,184.40897219865536,0.525534248312659,0.0,0.0009844823995929944,4.402437431631609e-05,0.35858154296875,0.35858154296875,0.0,0.0,0.0,0.0,1.7449361449361451,4.402437431631609e-05
2016-05-27,0.061651247762443497,0.9093284606933594,0.559595872945249,200.84187498677372,183.95975205931822,0.6877952927207253,0.0,0.6448682781210089,0.0017555263022029823,0.7086743498446938,0.8812978435795356,0.0,0.1726234937348418,0.1726234937348418,0.1726234937348418,1.7449361449361451,0.17437902003704478
2016-05-28,-1.1257772117018519,9.274959564208984,0.4283185421280192,207.61579098464546,183.52859672953775,0.43115532978046417,0.0,0.6190735469961686,0.00847972851361679,9.274959564208984,9.274959564208984,0.0,0.0,0.0,0.0,1.7449361449361451,0.00847972851361679
2016-05-29,-1.4137847476355627,2.3317337036132812,0.3964775833980235,209.2748165130615,183.20690330875738,0.32169342078037466,0.0,0.5943106051163218,0.018844021597144472,2.3317337036132812,2.3317337036132812,0.0,0.0,0.0,0.0,1.7449361449361451,0.018844021597144472
2016-05-30,-1.6692290714351898,0.23508071899414062,0.36823668287593564,209.4393730163574,182.87629064307532,0.33061266568206404,0.0,0.570538180911669,0.02636363364284288,0.23508071899414062,0.23508071899414062,0.0,0.0,0.0,0.0,1.7449361449361451,0.02636363364284288
2016-05-31,-2.25492527916906,5.201816558837891,0.30348445784019384,213.08064460754392,182.60062411584187,0.27566652723345453,0.0,0.5477166536752022,0.027783347294518777,5.201816558837891,5.201816558837891,0.0,0.0,0.0,0.0,2.2581526581526585,0.027783347294518777
2016-06-01,-1.7618406111646412,6.906986236572266,0.3579979222654302,217.9155349731445,182.25844846098835,0.3421756548535243,0.0,0.5258079875281941,0.02537592176896754,6.906986236572266,6.906986236572266,0.0,0.0,0.0,0.0,2.2581526581526585,0.02537592176896754
2016-06-02,-1.3195488132018103,2.7399063110351562,0.4068959305758499,219.8334693908691,181.84551370234723,0.4129347586411137,0.0,0.5047756680270664,0.022544651965504835,2.7399063110351562,2.7399063110351562,0.0,0.0,0.0,0.0,2.797029997029997,0.022544651965504835
2016-06-03,1.3371865558301483,0.035762786865234375,0.7006139437785903,213.14753661171838,180.94192025909834,0.9133430207183771,0.0,0.5095573223258983,0.02097270275254359,-3.732270328356786,0.011852027967629164,0.0,3.7441223563244153,3.7441223563244153,3.7441223563244153,3.9261063261063254,3.765095059076959
2016-06-04,2.179784815314567,4.917621612548828,0.7937682298955504,202.24861253514555,181.19288223514738,1.1074440457708687,1.945958733238824,1.9291750294328625,0.03167018290600175,-6.103397482880788,0.0,0.0,6.103397482880788,6.103397482880788,6.103397482880788,3.9261063261063254,6.1350676657867895
2016-06-05,1.2939874580230633,0.22172927856445312,0.695838024683317,195.77867524503023,181.58242883418475,0.9036572803264967,3.639583162317663,3.2920080282555477,0.08554762813828619,-3.544893056669576,0.07827182579500093,0.0,3.623164882464577,3.623164882464577,3.623164882464577,4.516305316305317,3.7087125106028633
2016-06-06,1.388671349663305,5.466461181640625,0.7063058962143113,188.8353184967137,184.24501295079568,0.9236333306827301,11.016355757223112,4.600327707125326,0.22488009546928198,-2.2173776109121044,1.6709021681451492,0.0,3.8882797790572536,3.8882797790572536,3.8882797790572536,5.1065043065043065,4.113159874526535
2016-06-07,2.019854153548811,0.9675025939941406,0.7760869369931439,178.73604772896965,186.33979667432214,1.0816294001996063,17.403727703049118,5.856314598840314,0.48972788985159754,-5.65559162993667,0.0,0.0,5.65559162993667,5.65559162993667,5.65559162993667,6.3125631125631125,6.145319519788268
2016-06-08,2.0894968091043182,0.8182525634765625,0.7837863498373293,168.28856368344805,188.4337176932807,1.0408308970427325,23.700090456565242,7.062062014886701,0.8805028433256641,-5.8505910654920905,0.0,0.0,5.8505910654920905,5.8505910654920905,5.8505910654920905,6.3125631125631125,6.731093908817755
2016-06-09,2.2490475487010735,3.833293914794922,0.8014256400676024,157.0433259399427,191.43006443374767,0.993900799525028,32.52018894001674,8.219579534291233,1.3461872802660717,-6.297333136363005,0.0,0.0,6.297333136363005,6.297333136363005,6.297333136363005,4.516305316305317,7.643520416629077
2016-06-10,2.2158720510426426,1.7547607421875,0.7977578900263943,145.9639656847295,193.75925178093786,0.9371541787840505,39.402629692931484,9.330796352919585,1.8393506005253566,-6.204441742919399,0.0,0.0,6.204441742919399,6.204441742919399,6.204441742919399,5.1065043065043065,8.043792343444755
2016-06-11,2.438100588944112,3.346920013427734,0.82232658640098,133.77346274000894,196.55208580934374,0.9767523445544077,48.090593161099015,10.3975644988028,2.340657251396168,-6.826681649043514,0.0,0.0,6.826681649043514,6.826681649043514,6.826681649043514,6.928422928422928,9.167338900439681
2016-06-12,2.708955440980354,0.4620552062988281,0.8522712131536982,120.22868553510716,198.76915159900548,1.0670541534369224,55.44105526545811,11.421661918850688,2.8437290077986552,-7.58507523474499,0.0,0.0,7.58507523474499,7.58507523474499,7.58507523474499,7.56994356994357,10.428804242543645
2016-06-13,2.2390740391993185,5.286693572998047,0.8003230088346763,109.03331533911057,201.44534761830906,0.9307837471576423,64.19921409177368,12.404795442096662,3.3489950541882174,-6.269407309758091,0.0,0.0,6.269407309758091,6.269407309758091,6.269407309758091,8.852984852984852,9.61840236394631
2016-06-14,2.774778025120945,3.7164688110351562,0.8595482942145377,95.15942521350584,204.03369032332753,1.097489113624624,73.70161806010275,13.348603624412796,3.865583546352749,-7.769378470338645,0.0,0.0,7.769378470338645,7.769378470338645,7.769378470338645,8.852984852984852,11.634962016691393
2016-06-15,3.995494274852985,3.421783447265625,0.9945057896937504,75.18195383924092,207.20159871177574,1.501717439169713,87.81789951091258,14.254659479436285,4.427330377539761,-11.187383969588359,0.0,0.0,11.187383969588359,11.187383969588359,11.187383969588359,10.803207603207602,15.61471434712812
2016-06-16,3.2905808392013114,5.190372467041016,0.9165733858070324,58.72904964323436,209.8871105570203,1.3013419124790984,99.81053412986613,15.124473100258832,5.082584527874697,-9.213626349763672,0.0,0.0,9.213626349763672,9.213626349763672,9.213626349763672,17.038788238788246,14.29621087763837
2016-06-17,2.9181929629261822,11.437416076660156,0.8754036748771205,44.13808482860345,213.1150970284032,1.1824220922959074,114.63916411454825,15.959494176248478,5.84819141556779,-8.17094029619331,0.0,0.0,8.17094029619331,8.17094029619331,8.17094029619331,15.627442827442827,14.0191317117611
2016-06-18,1.4626913152271872,13.787269592285156,0.714489246907113,36.82462825246752,215.51291202556055,0.823280406731522,123.89316925278122,16.761114409198537,6.720436928166485,-0.39152583701665744,3.704009845619466,0.0,4.0955356826361236,4.0955356826361236,4.0955356826361236,7.56994356994357,10.815972610802609
2016-06-19,0.42709367629685363,0.7596015930175781,0.5999977230129213,34.689159870983254,215.3969240428075,0.5448165487398131,117.93027787094164,17.530669832830597,7.594920026740955,-0.5984712190550238,0.5973910745761662,0.0,1.19586229363119,1.19586229363119,1.19586229363119,6.3125631125631125,8.790782320372145
2016-06-20,0.22926251633347997,1.4410018920898438,0.5781263029492784,33.54284728931585,215.27013995981181,0.5007666165716024,112.22653781047877,18.269443039517373,8.125658219634435,0.6338829864451883,1.275818032178932,0.0,0.6419350457337438,0.6419350457337438,0.6419350457337438,4.516305316305317,8.767593265368179
2016-06-21,0.8568370743753585,0.232696533203125,0.6475084305308498,29.25866191743906,215.34396782119356,0.6131705074848006,108.66067369026644,18.978665317936677,8.040909382906168,-2.2661387834114057,0.13300502483959797,0.0,2.3991438082510035,2.3991438082510035,2.3991438082510035,4.516305316305317,10.440053191157173
2016-06-22,1.1849039911040673,6.013393402099609,0.6837781938284325,23.334141961918725,216.40226014139114,0.6787186593693357,111.46655652035855,19.65951870521921,7.565971687827047,-0.8669846941051254,2.450746480986263,0.0,3.3177311750913883,3.3177311750913883,3.3177311750913883,4.516305316305317,10.883702862918435
2016-06-23,-0.9615494460956407,24.595260620117188,0.4464749056066135,40.791211757524664,216.09201720357987,0.3102429378112816,103.91839591173883,20.31313795701044,7.152192033788217,24.595260620117188,24.595260620117188,0.0,0.0,0.0,0.0,2.2581526581526585,7.152192033788217
2016-06-24,-2.5031679911103475,7.714748382568359,0.2760397386583873,46.817327623100105,215.9704051515852,0.12161205199467616,96.7853841365932,20.94061243873002,6.941879182375173,7.714748382568359,7.714748382568359,0.0,0.0,0.0,0.0,4.516305316305317,6.941879182375173
2016-06-25,-2.5416758420527237,0.4334449768066406,0.2717824650121893,47.75615806737793,215.84981243879002,0.12059271279515912,90.04468800908057,21.54298794118082,6.764827400662972,0.4334449768066406,0.4334449768066406,0.0,0.0,0.0,0.0,4.516305316305317,6.764827400662972
2016-06-26,-0.07293355189248037,0.003814697265625,0.5447167169620407,47.77706174343699,215.42429005859623,0.4255223801938037,83.67473016858114,22.121268423533586,6.479187943402117,0.003814697265625,0.003814697265625,0.0,0.0,0.0,0.0,5.696703296703298,6.479187943402117
2016-06-27,3.0392505209484426,0.0209808349609375,0.8887873132477082,32.580809138694775,216.1784473306819,1.0123482519571212,88.05600687754341,22.67641768659224,6.140351819035237,-8.509901458655639,0.0,0.0,8.509901458655639,8.509901458655639,8.509901458655639,7.56994356994357,14.650253277690876
2016-06-28,2.560816871664817,6.046295166015625,0.8358936067254337,19.77672478037069,217.9903253814618,0.9115399702994453,98.24539109172119,23.20936097912855,5.963478438817108,-7.170287240661487,0.0,0.0,7.170287240661487,7.170287240661487,7.170287240661487,8.852984852984852,13.133765679478596
2016-06-29,2.7612251089834388,0.0705718994140625,0.8580499381315748,5.970599235453495,219.00334167583102,0.9405098200967106,103.99647035239389,23.72098653996341,6.1315357331907485,-7.731430305153628,0.0,0.0,7.731430305153628,7.731430305153628,7.731430305153628,8.852984852984852,13.862966038344377
2016-06-30,3.8827788762034365,0.0,0.9820444270248884,0.0,218.54789961534433,1.269744008251061,102.29608704762883,24.212147078364872,6.559786358358637,-10.871780853369621,0.0,0.0,10.871780853369621,10.871780853369621,10.871780853369621,9.494505494505496,17.431567211728257
2016-07-01,3.9291880203585237,1.3461112976074219,0.9871752359773203,0.0,217.38796096935093,1.32929075663848,96.36433969168867,24.683661195230275,6.928376132213302,-11.001726457003866,0.0,0.0,11.001726457003866,11.001726457003866,11.001726457003866,9.494505494505496,17.930102589217167
