,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2018-09-23,273.0021750127684,1.2369155883789062,0.5364370200640728,0.0,200.42065959847392,0.7761219804735854,0.0,35.883560802447555,1.5686190992007185,1.2369155883789062,1.2369155883789062,0.0,0.0,0.0,0.0,0.0,1.5686190992007185
2018-09-24,272.546968925824,0.064849853515625,0.4861112597291889,0.0,199.7314807292398,0.7020397210838881,0.0,34.49812781194888,1.51179313012501,0.2608299255371094,0.2608299255371094,0.0,0.0,0.0,0.0,0.0,1.51179313012501
2018-09-25,268.0249431451083,8.801937103271484,0.0,0.0,201.50132210882308,0.0,5.227830458885347,34.558202699470925,1.4907623463624406,8.627891540527344,8.627891540527344,0.0,0.0,0.0,0.0,0.0,1.4907623463624406
2018-09-26,265.78622369453143,0.061511993408203125,0.0,0.0,201.51325511024206,0.0,3.5696519310764545,34.61587459149209,1.5355471862411418,0.039577484130859375,0.039577484130859375,0.0,0.0,0.0,0.0,0.0,1.5355471862411418
2018-09-27,268.1323611830709,0.0,0.0,0.0,201.51325511024206,0.0,1.9558210748672495,34.671239607832405,1.6162312794593756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6162312794593756
2018-09-28,269.8847392950272,0.0,0.19178582296880245,0.0,201.3251394239407,0.18811568630137177,0.4307509157495508,34.724390023519106,1.6443147541063887,0.013828277587890625,0.013828277587890625,0.0,0.0,0.0,0.0,0.0,1.6443147541063887
2018-09-29,269.3233209426325,0.8878707885742188,0.12971766030455834,0.0,201.36624692243538,0.13176044887893026,0.0,34.43533802925048,1.586665109033073,0.8749961853027344,0.8749961853027344,0.0,0.0,0.0,0.0,0.0,1.586665109033073
2018-09-30,269.1323919071577,0.013828277587890625,0.10860931145805108,0.0,201.26195624881365,0.10698075777253624,0.0,33.068617173780076,1.4900033303055984,0.012874603271484375,0.012874603271484375,0.0,0.0,0.0,0.0,0.0,1.4900033303055984
2018-10-01,270.1557838429118,0.0,0.2217514217341395,0.0,201.021549011005,0.2404072378086648,0.0,31.745872486828873,1.4061510446901162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4061510446901162
2018-10-02,270.35281387118454,0.270843505859375,0.24353427188930668,0.0,200.79993489141228,0.2746761011023759,0.0,30.68510785073142,1.3487162094592624,0.2713203430175781,0.2713203430175781,0.0,0.0,0.0,0.0,0.0,1.3487162094592624
2018-10-03,269.2386676573204,0.0247955322265625,0.12035873240274662,0.0,200.68376158331176,0.12105307530029016,0.0,29.47682267112786,1.3059786849618908,0.0247955322265625,0.0247955322265625,0.0,0.0,0.0,0.0,0.0,1.3059786849618908
2018-10-04,268.47024880542887,0.00476837158203125,0.035405424250213625,0.0,200.651981214083,0.03272100182795799,0.0,28.301424393706267,1.264519697894314,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,1.264519697894314
2018-10-05,269.08530693308205,0.004291534423828125,0.10340378545858507,0.0,200.5462407413841,0.1065875875843693,0.0,27.17267406071484,1.21843904492098,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,1.21843904492098
2018-10-06,269.3323564841094,1.1739730834960938,0.13071659355238824,0.0,200.63591235268734,0.14255791768602727,0.0,26.989840910612823,1.1714672252334213,1.1739730834960938,1.1739730834960938,0.0,0.0,0.0,0.0,0.0,1.1714672252334213
2018-10-07,269.0622868190464,0.3094673156738281,0.10085877392410235,0.0,200.57806416641142,0.11895447305552491,0.0,26.148673861926763,1.1327216097388844,0.3094673156738281,0.3094673156738281,0.0,0.0,0.0,0.0,0.0,1.1327216097388844
2018-10-08,268.0438257695076,0.007152557373046875,0.0,0.0,200.57947813933757,0.0,0.0,25.108235948518715,1.1038393618674913,0.007152557373046875,0.007152557373046875,0.0,0.0,0.0,0.0,0.0,1.1038393618674913
2018-10-09,268.138867258689,0.006198883056640625,0.0,0.0,200.58070354748003,0.0,0.0,24.10868104649559,1.0753756757470125,0.006198883056640625,0.006198883056640625,0.0,0.0,0.0,0.0,0.0,1.0753756757470125
2018-10-10,268.8018496148124,0.0,0.0720658805545388,0.0,200.47795682280565,0.10274672467438135,0.0,23.144333804635767,1.0395193328233037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0395193328233037
2018-10-11,268.7471213020969,0.0,0.06601533767243338,0.0,200.37924137555893,0.09871544724670697,0.0,22.218560452450337,0.9975049190161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975049190161616
2018-10-12,268.0743110812537,0.19502639770507812,0.0,0.0,200.4179508067826,0.0,0.0,21.479882322174472,0.9550903253237908,0.21266937255859375,0.21266937255859375,0.0,0.0,0.0,0.0,0.0,0.9550903253237908
2018-10-13,268.00515887899115,0.2231597900390625,0.0,0.0,200.46220968553328,0.0,0.0,20.79243190412436,0.9171247265384348,0.20551681518554688,0.20551681518554688,0.0,0.0,0.0,0.0,0.0,0.9171247265384348
2018-10-14,268.1218623743647,1.35040283203125,0.0,0.0,200.7297935748662,0.0,0.0,21.000240812949798,0.8874230860918683,1.3513565063476562,1.3513565063476562,0.0,0.0,0.0,0.0,0.0,0.8874230860918683
2018-10-15,267.4592999824589,0.00095367431640625,0.0,0.0,200.7299815257879,0.0,0.0,20.160966274890697,0.8683347134566523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683347134566523
2018-10-16,268.4658878150701,0.00476837158203125,0.034923290636644684,0.0,200.68361925217977,0.04730202463189242,0.0,19.358203099631016,0.8541747272574717,0.00476837158203125,0.00476837158203125,0.0,0.0,0.0,0.0,0.0,0.8541747272574717
2018-10-17,267.34613981110766,1.1420249938964844,0.0,0.0,200.90890140986988,0.0,0.0,19.4639480984039,0.8361996802132771,2.0647048950195312,2.0647048950195312,0.0,0.0,0.0,0.0,0.0,0.8361996802132771
2018-10-18,261.4658152393714,17.859458923339844,0.0,0.0,204.4158632449581,0.0,12.145609748397783,20.125390174467743,0.8641684844754378,16.939640045166016,16.939640045166016,0.0,0.0,0.0,0.0,0.0,0.8641684844754378
2018-10-19,257.0223659681772,0.07772445678710938,0.0,0.0,204.43003525402767,0.0,10.120158275328972,20.760374567489034,1.0337186007465846,0.247955322265625,0.247955322265625,0.0,0.0,0.0,0.0,0.0,1.0337186007465846
2018-10-20,259.7867829827288,0.8325576782226562,0.0,0.0,204.58179375021004,0.0,8.78940479721394,21.369959584789473,1.2994049054145946,0.6608963012695312,0.6608963012695312,0.0,0.0,0.0,0.0,0.0,1.2994049054145946
2018-10-21,259.58195167810163,0.0133514404296875,0.0,0.0,204.58421934411072,0.0,6.898812458337096,21.955161201397896,1.4741209352538769,0.012874603271484375,0.012874603271484375,0.0,0.0,0.0,0.0,0.0,1.4741209352538769
2018-10-22,260.5093520100043,0.011920928955078125,0.0,0.0,204.58638493728927,0.0,5.1110965654373715,22.51695475334198,1.4686659661338615,0.010967254638671875,0.010967254638671875,0.0,0.0,0.0,0.0,0.0,1.4686659661338615
2018-10-23,261.98420477144833,0.001430511474609375,0.0,0.0,204.58664479607907,0.0,3.4135925211254583,23.0562765632083,1.3497142622961595,0.003814697265625,0.003814697265625,0.0,0.0,0.0,0.0,0.0,1.3497142622961595
2018-10-24,260.9914289923928,0.06961822509765625,0.0,0.0,204.59929118481918,0.0,1.8621833178214435,23.57402550067997,1.2166075642191383,0.06723403930664062,0.06723403930664062,0.0,0.0,0.0,0.0,0.0,1.2166075642191383
2018-10-25,259.5492914119297,0.012874603271484375,0.0,0.0,204.60162924927613,0.0,0.352220264520991,24.07106448065277,1.1195593856428214,0.013828277587890625,0.013828277587890625,0.0,0.0,0.0,0.0,0.0,1.1195593856428214
2018-10-26,260.4964916375034,0.003814697265625,0.0,0.0,204.6023219734392,0.0,0.0,23.449350449545264,1.0569055923247208,0.00286102294921875,0.00286102294921875,0.0,0.0,0.0,0.0,0.0,1.0569055923247208
2018-10-27,261.8568238376316,0.0,0.0,0.0,204.6023219734392,0.0,0.0,22.511376431563452,1.0101874724531197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101874724531197
2018-10-28,263.4378315042237,0.07104873657226562,0.0,0.0,204.61522376410758,0.0,0.0,21.666742442368616,0.9683711040014867,0.3285408020019531,0.3285408020019531,0.0,0.0,0.0,0.0,0.0,0.9683711040014867
2018-10-29,265.0713324285767,1.308441162109375,0.0,0.0,204.85275700154824,0.0,0.0,21.82814435235584,0.9318008565383505,1.0519027709960938,1.0519027709960938,0.0,0.0,0.0,0.0,0.0,0.9318008565383505
2018-10-30,261.36717522425107,0.003814697265625,0.0,0.0,204.8534458938059,0.0,0.0,20.958019351069243,0.9056289038813122,0.00286102294921875,0.00286102294921875,0.0,0.0,0.0,0.0,0.0,0.9056289038813122
2018-10-31,264.12855404952796,0.0,0.0,0.0,204.8534458938059,0.0,0.0,20.119698577026472,0.8870919586081096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870919586081096
2018-11-01,264.0939538976506,2.0923614501953125,0.0,0.0,205.23129753148973,0.0,0.20271177282335126,20.754910633945414,0.8697973168466134,2.2106170654296875,2.2106170654296875,0.0,0.0,0.0,0.0,0.0,0.8697973168466134
2018-11-02,261.5973027014358,0.8072853088378906,0.0,0.0,205.375861994684,0.0,0.0,20.755529522315907,0.8586923467234089,0.6933212280273438,0.6933212280273438,0.0,0.0,0.0,0.0,0.0,0.8586923467234089
2018-11-03,257.73797985003836,0.041961669921875,0.0,0.0,205.38335200808208,0.0,0.0,19.958401131686088,0.8568025982852667,0.039577484130859375,0.039577484130859375,0.0,0.0,0.0,0.0,0.0,0.8568025982852667
2018-11-04,256.5036268436623,0.0400543212890625,0.0,0.0,205.39050036629612,0.0,0.0,19.191654810970668,0.8513997874081294,0.043392181396484375,0.043392181396484375,0.0,0.0,0.0,0.0,0.0,0.8513997874081294
2018-11-05,257.51352101555545,0.064849853515625,0.0,0.0,205.40207204436274,0.0,0.0,18.4751356669629,0.8309646193051285,0.061511993408203125,0.061511993408203125,0.0,0.0,0.0,0.0,0.0,0.8309646193051285
2018-11-06,256.55243318754873,0.017642974853515625,0.0,0.0,205.4052194048485,0.0,0.0,17.750046030077428,0.7982867982605535,0.015735626220703125,0.015735626220703125,0.0,0.0,0.0,0.0,0.0,0.7982867982605535
2018-11-07,261.6556253413698,0.0,0.0,0.0,205.4052194048485,0.0,0.0,17.04004418887433,0.7626248253390286,0.007152557373046875,0.007152557373046875,0.0,0.0,0.0,0.0,0.0,0.7626248253390286
2018-11-08,261.48050965395004,5.4988861083984375,0.0,0.0,206.38610588293554,0.0,2.8520096506442907,17.798442421319358,0.7443122639133528,7.065773010253906,7.065773010253906,0.0,0.0,0.0,0.0,0.0,0.7443122639133528
2018-11-09,259.5524093578712,2.4023056030273438,0.0,0.0,206.8052014917646,0.0,3.151782564376232,18.526504724466584,0.7772468380601378,0.83160400390625,0.83160400390625,0.0,0.0,0.0,0.0,0.0,0.7772468380601378
2018-11-10,257.09455315748727,0.017642974853515625,0.0,0.0,206.80824983074012,0.0,1.5747264542402317,19.22544453548792,0.857058324799179,0.01430511474609375,0.01430511474609375,0.0,0.0,0.0,0.0,0.0,0.857058324799179
2018-11-11,258.55870074587506,0.006198883056640625,0.0,0.0,206.80932079317336,0.0,0.0754623842461293,19.896426754068404,0.9189879296970828,0.008106231689453125,0.008106231689453125,0.0,0.0,0.0,0.0,0.0,0.9189879296970828
2018-11-12,257.2858861558337,0.009059906005859375,0.0,0.0,206.81088600714912,0.0,0.0,19.180208477130837,0.9132888098155875,0.008106231689453125,0.008106231689453125,0.0,0.0,0.0,0.0,0.0,0.9132888098155875
2018-11-13,255.13600969789306,0.18787384033203125,0.0,0.0,206.8433424259746,0.0,0.0,18.562200862691874,0.8565990003019647,0.21123886108398438,0.21123886108398438,0.0,0.0,0.0,0.0,0.0,0.8565990003019647
2018-11-14,253.01756589430212,0.03147125244140625,0.0,0.0,206.84877520223478,0.0,0.0,17.8447097653182,0.7945484103846656,0.007152557373046875,0.007152557373046875,0.0,0.0,0.0,0.0,0.0,0.7945484103846656
2018-11-15,253.7141832976238,0.0,0.0,0.0,206.84877520223478,0.0,0.0,17.130921374705473,0.7523018330032835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523018330032835
2018-11-16,254.16404386359318,0.0,0.0,0.0,206.84877520223478,0.0,0.0,16.445684519717254,0.7267523186960261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267523186960261
2018-11-17,253.936398041753,0.0,0.0,0.0,206.84877520223478,0.0,0.0,15.787857138928564,0.7052871510216284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052871510216284
2018-11-18,256.3679240376603,0.00667572021484375,0.0,0.0,206.84992746424948,0.0,0.0,15.161645373243548,0.6806783296176329,0.010013580322265625,0.010013580322265625,0.0,0.0,0.0,0.0,0.0,0.6806783296176329
2018-11-19,256.3887472195399,0.14829635620117188,0.0,0.0,206.87552345835695,0.0,0.0,14.672971905923758,0.6533369308276198,0.1735687255859375,0.1735687255859375,0.0,0.0,0.0,0.0,0.0,0.6533369308276198
2018-11-20,254.72412167098716,0.060558319091796875,0.0,0.0,206.88596964160126,0.0,0.0,14.134160680100402,0.6269108187714864,0.031948089599609375,0.031948089599609375,0.0,0.0,0.0,0.0,0.0,0.6269108187714864
2018-11-21,258.3620428646434,0.14638900756835938,0.0,0.0,206.91121532206702,0.0,0.0,13.685091846914888,0.603648034540541,0.14638900756835938,0.14638900756835938,0.0,0.0,0.0,0.0,0.0,0.603648034540541
2018-11-22,259.9556955724475,0.000476837158203125,0.0,0.0,206.91129750740157,0.0,0.0,13.138067038789005,0.5830387809224631,0.000476837158203125,0.000476837158203125,0.0,0.0,0.0,0.0,0.0,0.5830387809224631
2018-11-23,261.42683966609513,0.4706382751464844,0.0,0.0,206.99241427787925,0.0,0.0,12.986485001719512,0.5640993745560432,0.4706382751464844,0.4706382751464844,0.0,0.0,0.0,0.0,0.0,0.5640993745560432
2018-11-24,261.62225068962874,0.0,0.0,0.0,206.99241427787925,0.0,0.0,12.46702560165073,0.5471964885938377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471964885938377
2018-11-25,259.5505120313612,0.011920928955078125,0.0,0.0,206.99446503937494,0.0,0.0,11.977819938345712,0.5316087194208519,0.011920928955078125,0.011920928955078125,0.0,0.0,0.0,0.0,0.0,0.5316087194208519
2018-11-26,257.3359339995735,0.0,0.0,0.0,206.99446503937494,0.0,0.0,11.498707140811884,0.5146656141976275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146656141976275
2018-11-27,261.96728164805137,0.08726119995117188,0.0,0.0,207.00947589771576,0.0,0.0,11.108119183125343,0.4954419968192103,0.08726119995117188,0.08726119995117188,0.0,0.0,0.0,0.0,0.0,0.4954419968192103
2018-11-28,259.52910465387936,0.11730194091796875,0.0,0.0,207.02964738538887,0.0,0.0,10.75703965091539,0.47591778975551974,0.133514404296875,0.133514404296875,0.0,0.0,0.0,0.0,0.0,0.47591778975551974
2018-11-29,258.63454293687,0.11777877807617188,0.0,0.0,207.0498913678867,0.0,0.0,10.420391468634007,0.4583755286379481,0.10347366333007812,0.10347366333007812,0.0,0.0,0.0,0.0,0.0,0.4583755286379481
2018-11-30,258.8650783863583,0.01049041748046875,0.0,0.0,207.05169362616823,0.0,0.0,10.01191644271963,0.44315572887599325,0.00858306884765625,0.00858306884765625,0.0,0.0,0.0,0.0,0.0,0.44315572887599325
2018-12-01,256.0036776311716,2.1309852600097656,0.0,0.0,207.41778245746832,0.0,0.25032712513065686,11.051439785010844,0.4334222394249492,2.1347999572753906,2.1347999572753906,0.0,0.0,0.0,0.0,0.0,0.4334222394249492
2018-12-02,252.9770101847308,0.400543212890625,0.0,0.0,207.48600653037428,0.0,0.0,11.168722608121108,0.43734381842345743,0.4000663757324219,0.4000663757324219,0.0,0.0,0.0,0.0,0.0,0.43734381842345743
2018-12-03,252.72961084899123,0.019073486328125,0.0,0.0,207.48925009066707,0.0,0.0,10.737170432790187,0.4521873885027696,0.015735626220703125,0.015735626220703125,0.0,0.0,0.0,0.0,0.0,0.4521873885027696
2018-12-04,254.47734896438558,0.3552436828613281,0.0,0.0,207.54965679210304,0.0,0.0,10.590727117646939,0.46121322407625553,0.3757476806640625,0.3757476806640625,0.0,0.0,0.0,0.0,0.0,0.46121322407625553
2018-12-05,252.0108986961237,0.051975250244140625,0.0,0.0,207.55848226094776,0.0,0.0,10.208521823084503,0.4554486672626479,0.03147125244140625,0.03147125244140625,0.0,0.0,0.0,0.0,0.0,0.4554486672626479
2018-12-06,254.0938089114306,0.0,0.0,0.0,207.55848226094776,0.0,0.0,9.800180950161122,0.4397418553932809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397418553932809
2018-12-07,255.87096019714912,0.0152587890625,0.0,0.0,207.56107268561445,0.0,0.0,9.420335341974654,0.4211777032566856,0.0152587890625,0.0152587890625,0.0,0.0,0.0,0.0,0.0,0.4211777032566856
2018-12-08,255.73518218897144,0.0,0.0,0.0,207.56107268561445,0.0,0.0,9.043521928295668,0.4034783722404391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034783722404391
2018-12-09,255.03070580787562,0.0,0.0,0.0,207.56107268561445,0.0,0.0,8.681781051163842,0.38744724878873066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38744724878873066
2018-12-10,255.69338158812982,0.000476837158203125,0.0,0.0,207.56115363144443,0.0,0.0,8.334889864792371,0.3724802747096044,0.001430511474609375,0.001430511474609375,0.0,0.0,0.0,0.0,0.0,0.3724802747096044
2018-12-11,254.19550245154423,0.019073486328125,0.0,0.0,207.5643914584684,0.0,0.0,8.016696503132668,0.3579840107315929,0.02002716064453125,0.02002716064453125,0.0,0.0,0.0,0.0,0.0,0.3579840107315929
2018-12-12,256.1438169122091,0.007152557373046875,0.0,0.0,207.56560555096743,0.0,0.0,7.7017295692864325,0.3438954702967185,0.005245208740234375,0.005245208740234375,0.0,0.0,0.0,0.0,0.0,0.3438954702967185
2018-12-13,255.34079447661858,0.125885009765625,0.0,0.0,207.5869729676059,0.0,0.0,7.493997275917054,0.33061890688756695,0.13303756713867188,0.13303756713867188,0.0,0.0,0.0,0.0,0.0,0.33061890688756695
